111625,2,0.782715,0.032715,0.627441,-7.073171,-5.548780,-0.365854
111625,3,-0.781440,0.213305,0.353217,0.468071
111635,2,0.759766,0.022949,0.626465,-12.439025,-0.365854,0.304878
111635,3,-0.781186,0.214129,0.352875,0.468375
111645,2,0.764160,0.035156,0.614258,-13.292684,4.268293,0.731707
111645,3,-0.781054,0.214925,0.352105,0.468812
111645,1,-0.189552,51.364845,88.819000
111655,2,0.760254,0.032715,0.631348,-11.097561,6.402439,1.768293
111655,3,-0.781076,0.215512,0.351198,0.469184
111665,2,0.767090,0.038574,0.639160,-9.329268,6.219512,1.463415
111665,3,-0.781158,0.215960,0.350336,0.469486
111675,2,0.756836,0.035645,0.650391,-6.707317,5.426829,-1.280488
111675,3,-0.781171,0.216202,0.349668,0.469852
111685,2,0.766602,0.043945,0.669434,-4.329268,4.878049,-4.024390
111685,3,-0.781093,0.216213,0.349198,0.470325
111695,2,0.764160,0.044434,0.685547,-3.170732,5.487805,-6.646342
111695,3,-0.780940,0.216025,0.348822,0.470945
111705,2,0.762695,0.038574,0.671875,-1.768293,7.439024,-9.390244
111705,3,-0.780744,0.215607,0.348438,0.471745
111715,2,0.754395,0.042969,0.685547,0.487805,11.707317,-11.097561
111715,3,-0.780614,0.214829,0.347933,0.472686
111725,2,0.725098,0.068848,0.706055,0.548781,18.536585,-10.121951
111725,3,-0.780703,0.213739,0.347044,0.473686
111735,2,0.793457,0.042969,0.697266,-3.902439,25.853659,-8.963415
111735,3,-0.781002,0.212662,0.345467,0.474831
111735,1,-0.189552,51.364845,88.837997
111745,2,0.820801,0.058105,0.679688,-9.146341,34.939026,-10.243902
111745,3,-0.781407,0.211591,0.343079,0.476372
111755,2,0.832031,0.050293,0.716797,-9.329268,40.548782,-10.121951
111755,3,-0.781978,0.210251,0.340217,0.478076
111764,2,0.805664,0.057129,0.656250,-10.000000,40.731709,-10.487805
111765,3,-0.782544,0.208967,0.337159,0.479876
111774,2,0.772461,0.027832,0.657715,-4.390244,32.682926,-8.536586
111775,3,-0.783082,0.207562,0.334735,0.481303
111784,2,0.744141,0.033691,0.664062,-1.524390,18.902439,-1.890244
111785,3,-0.783529,0.206665,0.333187,0.482036
111794,2,0.729004,0.051270,0.652344,0.060976,4.878049,9.024390
111794,3,-0.784022,0.206499,0.332517,0.481768
111804,2,0.728516,0.038574,0.691406,1.768293,-6.829268,20.792683
111804,3,-0.784674,0.207084,0.332548,0.480431
111814,2,0.725586,0.045410,0.686523,3.841464,-15.243903,29.512196
111814,3,-0.785504,0.208187,0.333118,0.478199
